,path,true_label,predicted_label
1245,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/829_jpg.rf.ba3b5a3ec501ebf61534fd60f8f1fb4b.jpg,0,0
1246,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/411_jpg.rf.ae39f3128f5790dbe023ba5c3f51c65f.jpg,0,0
1247,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1003_jpg.rf.42c8d5c02cc7b1a36da8800e76c62fdc.jpg,0,0
1248,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1496_jpg.rf.aa7d607bb427988c16e9e4e9fdcd36b3.jpg,0,0
1249,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2057_jpg.rf.78c86172e97896597bbfdfa78860d34e.jpg,0,0
1250,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2034_jpg.rf.fa21a357be820702109b260f7c607c6c.jpg,0,0
1251,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2607_jpg.rf.638411a2d0e95b1537581de8f09498fe.jpg,0,1
1252,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1988_jpg.rf.498dd0455b49a52ca1476187132908b9.jpg,0,0
1253,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/488_jpg.rf.952df25e3c58757da16bfe88de2534c6.jpg,0,0
1254,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1203_jpg.rf.6014b82a4f823889c2ada9d72e3f3cc0.jpg,0,0
1255,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1763_jpg.rf.2e7ff228ab00f133bfd1b8cc6e2a6e3a.jpg,0,0
1256,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1116_jpg.rf.44064ce5c88a4ff7e1213d123481e78f.jpg,0,0
1257,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/660_jpg.rf.d80e7c71a3968da58594bf944bfa87ba.jpg,0,0
1258,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/981_jpg.rf.ccf0484c75eb948f3029be433623d59d.jpg,0,1
1259,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/729_jpg.rf.697b295514f66e0584f55206f54d4bf3.jpg,0,0
1260,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2093_jpg.rf.2603e0af2c6c66b39e886fbcce7ef7da.jpg,0,0
1261,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1178_jpg.rf.be666b83fc18c35501bf7141af1f9131.jpg,0,0
1262,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1376_jpg.rf.0dbf21c275474cbeefe144a31c42a01c.jpg,0,1
1263,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2287_jpg.rf.845109fb733a90a60117aff0b54fd6ef.jpg,0,0
1264,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/238_jpg.rf.d7cccb06494e30a325d9ff95d71fd5df.jpg,0,0
1265,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2538_jpg.rf.a70ca32718a3b4955d96f082ba41bfcb.jpg,0,0
1266,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1201_jpg.rf.faa68210b0e375768261d0939e08b919.jpg,0,0
1267,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2259_jpg.rf.9661f7428390fedd72639b99b1991173.jpg,0,0
1268,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2087_jpg.rf.212985005c816416c90269ed91ad609a.jpg,0,0
1269,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/528_jpg.rf.e0acfba3dcd7708d34ed4603b565df83.jpg,0,0
1270,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/437_jpg.rf.02282278d3ecfee95e94010e64ccb210.jpg,0,0
1271,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2516_jpg.rf.c78f0c675f274866bfe4af851b7bdb1f.jpg,0,0
1272,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/828_jpg.rf.199bed76f540a6924ad0f1a7be8b0178.jpg,0,0
1273,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1642_jpg.rf.a1a9da4509ce9c6e12e71ae282af642b.jpg,0,0
1274,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1740_jpg.rf.05815108c264c36d50e54a1a920e03ae.jpg,0,0
1275,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1784_jpg.rf.3210a07ed014ee81dd4a0efdadecc41f.jpg,0,0
1276,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/149_jpg.rf.708b1c34086179ea3c1e07bbc71db079.jpg,0,0
1277,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2032_jpg.rf.f972359bbe968026eeb1f64e370dbaca.jpg,0,0
1278,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1879_jpg.rf.cefc46234295e28a196b7bdcdb10c590.jpg,0,0
1279,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/542_jpg.rf.139351bb621b1578d41632725300a722.jpg,0,0
1280,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2297_jpg.rf.cdf35f68581c6b26b0925283ba5780fd.jpg,0,0
1281,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2223_jpg.rf.0466deb9a71cf63034a44e643067c40e.jpg,0,0
1282,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1690_jpg.rf.957ab4c26c0bf86547b6bd38f566ede5.jpg,0,0
1283,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2228_jpg.rf.21330aa9c6392b348cbd19d41d752c05.jpg,0,0
1284,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/778_jpg.rf.4bed5c4ab04efcd1207f0be9a1d836e6.jpg,0,0
1285,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1576_jpg.rf.cf8f4957fdfbe977fd3c7ae4ae68ff3f.jpg,0,0
1286,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/962_jpg.rf.37641bba7a7c74650b4482cbca8207b3.jpg,0,0
1287,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/446_jpg.rf.6c8bdb06293f7280ffdf794ea349a5bb.jpg,0,0
1288,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2374_jpg.rf.91b1db692a01eee3b5839496f1aca6da.jpg,0,0
1289,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1326_jpg.rf.16403244872ee2e52d3b32d18e397cc8.jpg,0,0
1290,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1038_jpg.rf.7e783dc0c2824d904e3f1f5394ea40f5.jpg,0,0
1291,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2343_jpg.rf.bd9ae7f1cdb12eb3596feba65f47a746.jpg,0,0
1292,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/958_jpg.rf.6084aff4c344bc1ac1554f35ea8849e4.jpg,0,0
1293,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/431_jpg.rf.65c4cd080fbe9d279f70530fb288a0cb.jpg,0,0
1294,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2247_jpg.rf.df21e4fc9f18ad726158ccf4941ef208.jpg,0,0
1295,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2582_jpg.rf.76aef04ae8886c3e85b7ac7587f2f8a7.jpg,0,0
1296,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/295_jpg.rf.8feeb109c0a20430e98cde27e7e29c9b.jpg,0,0
1297,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2086_jpg.rf.6ed5350c24f28d857984e2202d60a916.jpg,0,0
1298,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1963_jpg.rf.46df23230e2b67f316100a886433ff3b.jpg,0,0
1299,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/854_jpg.rf.e297ceeaf370aa332c539c2cac428399.jpg,0,0
1300,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2580_jpg.rf.80eb4fdc20d3d6f293f54bc15f6c6ae7.jpg,0,0
1301,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1933_jpg.rf.2e9b012907aaf44c003b7443a99df5ed.jpg,0,0
1302,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1493_jpg.rf.79db1fcd5b03295dd95943e2d73bf66e.jpg,0,1
1303,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2197_jpg.rf.d7dcf90fd619c28b75095025f42e7cca.jpg,0,0
1304,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/114_jpg.rf.0152c9d1a67da381e6db4724e4b6ac1e.jpg,0,0
1305,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2092_jpg.rf.1e83021223f87dc8f04abed7203e6cc5.jpg,0,0
1306,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/653_jpg.rf.25be156b5b517976ae660a19e0960081.jpg,0,0
1307,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1768_jpg.rf.c4dda644d45c6a6e918c4beb02d509e5.jpg,0,0
1308,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2464_jpg.rf.5416a7a3845ce8dcb7c767e1ecd2db6a.jpg,0,0
1309,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2428_jpg.rf.2d241f1e7d736d0266f215cf5f1c70c1.jpg,0,0
1310,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1543_jpg.rf.d4fa9df8311eaa434a78ccc796618ce9.jpg,0,0
1311,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/450_jpg.rf.b0e173e7bc5377b34a2ecd46bc30b1a6.jpg,0,0
1312,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1714_jpg.rf.cd8a59c9a77de9bcba23570c4081f23b.jpg,0,0
1313,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1592_jpg.rf.fc0897c03f7ceca88f37c2b796069c44.jpg,0,0
1314,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1009_jpg.rf.9089f9a8264568209aa4f34e64b8c6c6.jpg,0,0
1315,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2500_jpg.rf.f442e65ed9e106cf08eb17b3e9ecc122.jpg,0,0
1316,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/571_jpg.rf.d982e1ad978d1258170876a047727647.jpg,0,0
1317,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1779_jpg.rf.a8052d4c72fd5f847cc6e20b715701c3.jpg,0,0
1318,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1816_jpg.rf.cc78340b6e280133598643fb339bf8e8.jpg,0,0
1319,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1937_jpg.rf.7168115e36486faeaa25ab76cb89ab66.jpg,0,0
1320,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1028_jpg.rf.c7103c5351663bc3d69e932bec71f2f4.jpg,0,0
1321,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/505_jpg.rf.b33c8582693342731dd134e1d100773b.jpg,0,0
1322,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2132_jpg.rf.0360e0c3495e0ef23e52776c144536eb.jpg,0,0
1323,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/9_jpg.rf.5bc2365fc9d130236c922ffeb7ae0cf3.jpg,0,0
1324,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1046_jpg.rf.84d977133d04818dbc2ee1c40aa309a0.jpg,0,0
1325,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/526_jpg.rf.f03448899a066a06c6cf2fdfc145b8de.jpg,0,0
1326,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1487_jpg.rf.b53c302dfeebbb51a3caf1c29e0f1953.jpg,0,0
1327,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/830_jpg.rf.738943745138d93459b698c358df9817.jpg,0,0
1328,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1851_jpg.rf.24e23d0bd82b598b6c363888d99a7154.jpg,0,0
1329,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1987_jpg.rf.fb9d1d3b09e0ab98674788deffb8cbc0.jpg,0,0
1330,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1356_jpg.rf.1fa08051cd7b3e878196bf800925925e.jpg,0,0
1331,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1689_jpg.rf.c5347e0ef3886bf77fda98b8697bfa54.jpg,0,0
1332,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/964_jpg.rf.71b39f79fa32f56039195371b551c169.jpg,0,0
1333,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2109_jpg.rf.aa8b5d52c79b8c1001c4c1d96a8a0982.jpg,0,0
1334,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2074_jpg.rf.ce6b82b9144ef623fcae53e084cdab2d.jpg,0,0
1335,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/987_jpg.rf.7676bef60e8185318e8ff73e05fa7db8.jpg,0,0
1336,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1044_jpg.rf.d958391616f29b27f9ee8b254ae282d1.jpg,0,0
1337,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1571_jpg.rf.edf63cafe29f35975ec77d13c0daafdb.jpg,0,0
1338,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2156_jpg.rf.c1bfad54239bf43b9729fedb0de11eee.jpg,0,0
1339,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/54_jpg.rf.36f72878fe28caeda2576c99308f038e.jpg,0,0
1340,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/980_jpg.rf.8b7407c3c9ee525f61c869965a97973e.jpg,0,0
1341,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/8_jpg.rf.f802228404a91d6a018a1a012f8fbd40.jpg,0,0
1342,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2283_jpg.rf.e309be5b7b878a1c47e59a162317b05b.jpg,0,0
1343,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2288_jpg.rf.02b47bfc7ca2cb72de1556b8f1d6e5c7.jpg,0,0
1344,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/616_jpg.rf.738b3816db3f1bd5af3211467090b8a1.jpg,0,0
1345,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2539_jpg.rf.b0c5071f2845aa609d3ede2a4e01511a.jpg,0,0
1346,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/481_jpg.rf.0b5401ac55813d62fafae79eb503d68e.jpg,0,0
1347,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2154_jpg.rf.250e8078c4585abf2da0a8ed89cb82c5.jpg,0,0
1348,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/992_jpg.rf.fd992574832295406a43cef51d49f7e8.jpg,0,0
1349,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/112_jpg.rf.ff09feafb361d774963f0208ae7af520.jpg,0,0
1350,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/448_jpg.rf.4969384f41c04e2cc1e1daa8d0f316c8.jpg,0,0
1351,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/271_jpg.rf.745750b7829e023d898d2a8831c0f3d8.jpg,0,0
1352,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2202_jpg.rf.c263515d371eeece47b5ddfa6c7c5c32.jpg,0,0
1353,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/145_jpg.rf.385fb063c22e5a5ce70827523a8725a6.jpg,0,0
1354,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1047_jpg.rf.1f8948363b7acd2c9628272675bb95c5.jpg,0,0
1355,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1118_jpg.rf.c52618a4cf0c8fde437eec2af22f68af.jpg,0,0
1356,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/445_jpg.rf.1c37226d84ba144d9eaf8f72c4f9b039.jpg,0,0
1357,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2008_jpg.rf.dea2a013c3b53a2705b848df06c62449.jpg,0,0
1358,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/254_jpg.rf.51676eadd4ba1be44df3637707c2cc3a.jpg,0,0
1359,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2013_jpg.rf.9d69925e2751b8beb0771025643e6598.jpg,0,0
1360,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/144_jpg.rf.bb6e766a7f4ddc1a69d46f3071f8c35a.jpg,0,0
1361,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/773_jpg.rf.f15afdbc1e51a531aadc4ab234b08f26.jpg,0,0
1362,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1133_jpg.rf.534b49abf73df680ed2b1c4ff16d8126.jpg,0,0
1363,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2371_jpg.rf.762a28ea012746ac24bd4bcbfa7eaaed.jpg,0,0
1364,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1966_jpg.rf.f87094487ebb5b5a7385adac71a30fd4.jpg,0,0
1365,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/259_jpg.rf.b9f0b125a822211d42e4b2c54f9935c9.jpg,0,0
1366,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1282_jpg.rf.25d86f7267d3fbc8a72dd655ca5813bb.jpg,0,0
1367,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1874_jpg.rf.e9b27032386a3671b354aa68e0904a25.jpg,0,0
1368,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/416_jpg.rf.c879b7d363594a9324d61f96ad2d3fcb.jpg,0,0
1369,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/71_jpg.rf.d34b15224b4de7c85c4cf3c03cb39b27.jpg,0,0
1370,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/983_jpg.rf.3e243816d974dd001633322abf1df3fa.jpg,0,1
1371,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1371_jpg.rf.7f6dcdb78078f076dd569da83f24bc1c.jpg,0,0
1372,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/623_jpg.rf.5c5c6111ac505f7c2da928735acaff49.jpg,0,0
1373,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1460_jpg.rf.8d73d753fe897d14fd216392178bd1a3.jpg,0,0
1374,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1323_jpg.rf.c8baab2cb063c12a1c4d6a965fd68522.jpg,0,0
1375,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1261_jpg.rf.459b92bf394db2f1ddea76d2af799df3.jpg,0,0
1376,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2434_jpg.rf.09cb8cfdc5d8b322436be79e47aa4b64.jpg,0,0
1377,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2511_jpg.rf.4dc127b420d1f332ac6fdf1d26597b03.jpg,0,0
1378,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/991_jpg.rf.69555758aacae83eda2743eda23112fd.jpg,0,0
1379,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1209_jpg.rf.d847b3bf027cd70a31c0121b2e4c7376.jpg,0,0
1380,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1570_jpg.rf.b9254101aa2e0008eabf23d4d59aded6.jpg,0,0
1381,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2246_jpg.rf.5e3d253a1ddb1d077fc42c2025452e51.jpg,0,0
1382,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/313_jpg.rf.2d77eeffc2a2657e271c85809792669b.jpg,0,0
1383,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/7_jpg.rf.e0c92457c64df55c65eaad93f126b429.jpg,0,0
1384,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/439_jpg.rf.7c9690233ff2d7112aec477f23e56d34.jpg,0,0
1385,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2534_jpg.rf.f56c5159e93a1040096abbf419c80acf.jpg,0,0
1386,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1074_jpg.rf.2b50c5a94b07ecab8b68996a4dbda9ab.jpg,0,1
1387,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/213_jpg.rf.c9a0cdeb8f7b3c7a0ca740b3381bb7ea.jpg,0,0
1388,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/931_jpg.rf.8029e4eb0d74f59009de767f4d44ab9f.jpg,0,0
1389,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1097_jpg.rf.ac56d27b9b8702bfded00420d954c215.jpg,0,0
1390,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/436_jpg.rf.804c689a435c4c6d73ecced95afe11e2.jpg,0,0
1391,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2058_jpg.rf.f1c5f6b783236dbf537c899ee506f77f.jpg,0,0
1392,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2129_jpg.rf.e1c959ed87cc67bb35df04b262bc240e.jpg,0,0
1393,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1039_jpg.rf.83773b8b53afad028aae24e058a42bc4.jpg,0,0
1394,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1369_jpg.rf.b584da896dd3da1e773d0cc1ed08cb82.jpg,0,0
1395,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1538_jpg.rf.42d4e8dd42a3ea5335ee7a17fb096b94.jpg,0,0
1396,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/659_jpg.rf.6083084e536176d7171d867b99755632.jpg,0,0
1397,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2056_jpg.rf.e97945b9dcf99cb164f3ab4598e49592.jpg,0,0
1398,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2356_jpg.rf.f4e21ff4ee9e2ec09d2f996ce1c51a76.jpg,0,0
1399,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1950_jpg.rf.0bbea85f95f97391712c1f74afbd123a.jpg,0,0
1400,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1802_jpg.rf.b49d7a57484340ecf26c20240d996801.jpg,0,0
1401,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/791_jpg.rf.8c36938c1a62a183938fc7727632ad0e.jpg,0,0
1402,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1176_jpg.rf.4a8e9c44ba183cdb8220abb67ba7d39b.jpg,0,0
1403,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1707_jpg.rf.dfcd05aa84b83e119d4165101b73f6c7.jpg,0,0
1404,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/175_jpg.rf.d2f447147eec4d8f5a847a82c99b1b5c.jpg,0,0
1405,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/226_jpg.rf.517eabe362b815b7961fa4adda1784e0.jpg,0,0
1406,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1031_jpg.rf.e681415547143d4f770cd57eb481cece.jpg,0,0
1407,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1363_jpg.rf.3f36d3857b6d6422a5b1727efe26a6c7.jpg,0,0
1408,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2251_jpg.rf.ed7e690faa4ab5b9613afda09841c239.jpg,0,0
1409,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1938_jpg.rf.e5b3c64b9ea0ddf0763e9bbff39248d2.jpg,0,0
1410,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1643_jpg.rf.5daaa602e6deb71a3920d51822a4c5cf.jpg,0,0
1411,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/141_jpg.rf.ab93737f9fdf39cf095f30f6836010c9.jpg,0,0
1412,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1500_jpg.rf.6150d135869bfcab4d6fcf6c81932f38.jpg,0,0
1413,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1893_jpg.rf.d480044208e6e960b0108b1fd468f345.jpg,0,0
1414,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/963_jpg.rf.5eb10348d4700f044f02ea54df176ba9.jpg,0,0
1415,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/726_jpg.rf.90145bb5faff3c4da45df6ea13752d38.jpg,0,0
1416,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1949_jpg.rf.6f352ee745c985407cda80fe4101957d.jpg,0,0
1417,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1359_jpg.rf.356d927e41c5ca92c88350401ebe19a8.jpg,0,0
