,image_path,face_detection,feature_extraction,state_classification,decision,pipeline_success,true_label
884,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1153.jpg_face_1.jpg,"{'success': True, 'confidence': 0.674995481967926}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9999735355377197, 'confidence_right': 0.9999457597732544, 'confidence_mouth': 0.992986261844635}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9999596476554871, 'success': True}",True,1
885,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0139.jpg_face_1.jpg,"{'success': True, 'confidence': 0.820062518119812}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9387111067771912, 'confidence_right': 0.9604631066322327, 'confidence_mouth': 0.77920001745224}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9495871067047119, 'success': True}",True,1
886,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1878.jpg_face_1.jpg,"{'success': True, 'confidence': 0.872763991355896}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9999973773956299, 'confidence_right': 0.9999771118164062, 'confidence_mouth': 0.9968434572219849}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9999872446060181, 'success': True}",True,1
887,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2031.jpg_face_1.jpg,"{'success': True, 'confidence': 0.7474767565727234}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 1, 'confidence_left': 0.8252046704292297, 'confidence_right': 0.6000545024871826, 'confidence_mouth': 0.9040913581848145}","{'is_drowsy': True, 'eye_status': False, 'yawn_status': True, 'confidence': 0.9040913581848145, 'success': True}",True,1
888,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2024.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8819593191146851}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 1, 'confidence_left': 0.9946388602256775, 'confidence_right': 0.7999075651168823, 'confidence_mouth': 0.996637225151062}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': True, 'confidence': 0.9370188176631928, 'success': True}",True,1
889,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0770.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8886498212814331}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9998730421066284, 'confidence_right': 0.9931387305259705, 'confidence_mouth': 0.9999861717224121}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9965058863162994, 'success': True}",True,1
890,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1781.jpg_face_1.jpg,"{'success': True, 'confidence': 0.7226793169975281}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9999347925186157, 'confidence_right': 0.9998542070388794, 'confidence_mouth': 0.9450437426567078}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9998944997787476, 'success': True}",True,1
891,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1141.jpg_face_2.jpg,"{'success': True, 'confidence': 0.7676166892051697}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9997367262840271, 'confidence_right': 0.9996004700660706, 'confidence_mouth': 0.8668546676635742}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9996685981750488, 'success': True}",True,1
892,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0820.BMP_face_1.jpg,"{'success': True, 'confidence': 0.7792569398880005}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 1, 'confidence_left': 0.9999734163284302, 'confidence_right': 0.9999971389770508, 'confidence_mouth': 0.8600289225578308}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': True, 'confidence': 0.9440027356147767, 'success': True}",True,1
893,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1444.jpg_face_1.jpg,"{'success': True, 'confidence': 0.5641540288925171}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.999824583530426, 'confidence_right': 0.9999996423721313, 'confidence_mouth': 0.9806752800941467}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9999121129512787, 'success': True}",True,1
894,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1427.jpg_face_2.jpg,"{'success': True, 'confidence': 0.737837553024292}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 1, 'confidence_left': 0.993266224861145, 'confidence_right': 0.9999886751174927, 'confidence_mouth': 0.7520285844802856}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.0, 'success': False}",True,1
895,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2557.jpg_face_1.jpg,"{'success': True, 'confidence': 0.740402102470398}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 1, 'mouth_state': 1, 'confidence_left': 0.8310494422912598, 'confidence_right': 0.8877949118614197, 'confidence_mouth': 0.7190033793449402}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.0, 'success': False}",True,1
896,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0602.jpg_face_1.jpg,"{'success': True, 'confidence': 0.5994288921356201}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9999960660934448, 'confidence_right': 0.9998171925544739, 'confidence_mouth': 0.9329126477241516}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9999066293239594, 'success': True}",True,1
897,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1033.jpg_face_2.jpg,"{'success': False, 'confidence': 0.0}",{'success': False},"{'left_eye_state': None, 'right_eye_state': None, 'mouth_state': None, 'confidence_left': 0.0, 'confidence_right': 0.0, 'confidence_mouth': 0.0}","{'is_drowsy': None, 'eye_status': None, 'yawn_status': None, 'confidence': 0.0, 'success': False}",False,1
898,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2156.jpg_face_1.jpg,"{'success': True, 'confidence': 0.9175288081169128}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9992542862892151, 'confidence_right': 0.9975572824478149, 'confidence_mouth': 0.5508110523223877}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.998405784368515, 'success': True}",True,1
899,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2687.jpg_face_1.jpg,"{'success': True, 'confidence': 0.5831192135810852}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9997510313987732, 'confidence_right': 0.9999972581863403, 'confidence_mouth': 0.970930814743042}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9998741447925568, 'success': True}",True,1
900,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2692.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8257080316543579}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 1, 'mouth_state': 0, 'confidence_left': 0.9869471788406372, 'confidence_right': 0.5210385322570801, 'confidence_mouth': 0.9996887445449829}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.0, 'success': False}",True,1
901,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0863.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8595038652420044}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9818733930587769, 'confidence_right': 0.9555425643920898, 'confidence_mouth': 0.9999665021896362}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9687079787254333, 'success': True}",True,1
902,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0312.jpg_face_2.jpg,"{'success': True, 'confidence': 0.8850126266479492}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 1, 'confidence_left': 0.9968500733375549, 'confidence_right': 0.9999359846115112, 'confidence_mouth': 0.9999282360076904}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': True, 'confidence': 0.999007111787796, 'success': True}",True,1
903,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1536.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8064357042312622}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9999512434005737, 'confidence_right': 0.9999971389770508, 'confidence_mouth': 0.999829888343811}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9999741911888123, 'success': True}",True,1
904,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0315.jpg_face_1.jpg,"{'success': True, 'confidence': 0.9033446907997131}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 1, 'confidence_left': 0.9994865655899048, 'confidence_right': 0.9945323467254639, 'confidence_mouth': 0.9633703231811523}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': True, 'confidence': 0.9835538029670715, 'success': True}",True,1
905,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0788.jpg_face_2.jpg,"{'success': True, 'confidence': 0.8056323528289795}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 1, 'confidence_left': 0.9973925352096558, 'confidence_right': 0.9997128844261169, 'confidence_mouth': 0.5801169276237488}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9985527098178864, 'success': True}",True,1
906,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2208.jpg_face_1.jpg,"{'success': True, 'confidence': 0.9299907088279724}",{'success': True},"{'left_eye_state': 1, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.5249465703964233, 'confidence_right': 0.9059467911720276, 'confidence_mouth': 0.684950590133667}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.0, 'success': False}",True,1
907,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1378.jpg_face_2.jpg,"{'success': True, 'confidence': 0.6748371720314026}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9999970197677612, 'confidence_right': 0.9999560117721558, 'confidence_mouth': 0.9999703168869019}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9999765157699585, 'success': True}",True,1
908,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2680.jpg_face_2.jpg,"{'success': True, 'confidence': 0.7954404950141907}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9489730596542358, 'confidence_right': 0.5065619349479675, 'confidence_mouth': 0.9910593628883362}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.0, 'success': False}",True,1
909,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2144.jpg_face_2.jpg,"{'success': True, 'confidence': 0.9322527647018433}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9691172242164612, 'confidence_right': 0.9191808700561523, 'confidence_mouth': 0.9966965913772583}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9441490471363068, 'success': True}",True,1
910,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1269.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8898188471794128}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9999048709869385, 'confidence_right': 0.9960373044013977, 'confidence_mouth': 0.9892280101776123}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9979710876941681, 'success': True}",True,1
911,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0960.jpg_face_1.jpg,"{'success': True, 'confidence': 0.533343493938446}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 1, 'confidence_left': 0.9485914707183838, 'confidence_right': 0.9978808164596558, 'confidence_mouth': 0.8514171838760376}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': True, 'confidence': 0.9245085597038268, 'success': True}",True,1
912,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2791.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8194233179092407}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.997461199760437, 'confidence_right': 0.9983636736869812, 'confidence_mouth': 0.821972131729126}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9979124367237091, 'success': True}",True,1
913,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1420.jpg_face_1.jpg,"{'success': True, 'confidence': 0.5574865937232971}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.8787906765937805, 'confidence_right': 0.9688040614128113, 'confidence_mouth': 0.591657280921936}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9237973690032959, 'success': True}",True,1
914,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0918.jpg_face_4.jpg,"{'success': True, 'confidence': 0.8161430358886719}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 1, 'mouth_state': 1, 'confidence_left': 0.7515643239021301, 'confidence_right': 0.8060628175735474, 'confidence_mouth': 0.9998931884765625}","{'is_drowsy': True, 'eye_status': False, 'yawn_status': True, 'confidence': 0.9998931884765625, 'success': True}",True,1
915,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0059.jpg_face_2.jpg,"{'success': True, 'confidence': 0.8282902240753174}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9842847585678101, 'confidence_right': 0.9729913473129272, 'confidence_mouth': 0.9988790154457092}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9786380529403687, 'success': True}",True,1
916,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2545.jpg_face_2.jpg,"{'success': True, 'confidence': 0.6880429983139038}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9988706707954407, 'confidence_right': 0.999799907207489, 'confidence_mouth': 0.9998019337654114}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9993352890014648, 'success': True}",True,1
917,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1668.jpg_face_1.jpg,"{'success': True, 'confidence': 0.73282790184021}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9975444674491882, 'confidence_right': 0.9977924823760986, 'confidence_mouth': 0.9100462794303894}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9976684749126434, 'success': True}",True,1
918,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1660.jpg_face_1.jpg,"{'success': True, 'confidence': 0.9073919653892517}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9999953508377075, 'confidence_right': 0.9999970197677612, 'confidence_mouth': 0.9968938827514648}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9999961853027344, 'success': True}",True,1
919,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0445.jpg_face_2.jpg,"{'success': True, 'confidence': 0.8748100996017456}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 1, 'confidence_left': 0.9945015907287598, 'confidence_right': 0.9983454942703247, 'confidence_mouth': 0.5077854990959167}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9964235424995422, 'success': True}",True,1
